1472303207951;1472303213000;0.39228752;32.99493128;1187.0;22.5;260.8;13.0;13/21;641;10;203;10787;-109;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303208923;1472303214000;0.39221562;32.99474165;1187.0;22.0;257.3;15.0;13/21;641;10;203;10787;-109;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303210004;1472303215000;0.39217436;32.99458091;1187.0;21.0;256.5;16.0;13/21;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303210924;1472303216000;0.3921856;32.99438965;1188.0;20.5;260.8;15.0;12/21;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303211949;1472303217000;0.3921867;32.99422719;1189.0;20.25;262.7;14.0;11/20;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303212947;1472303218000;0.39215312;32.99402855;1188.0;20.75;262.0;15.0;11/21;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303213958;1472303219000;0.39210179;32.99385639;1188.0;20.25;260.0;15.0;11/21;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303215024;1472303220000;0.39204151;32.99368005;1188.0;20.5;258.2;16.0;11/21;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303215934;1472303221000;0.39206562;32.99350081;1189.0;21.25;260.4;15.0;12/21;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303216921;1472303222000;0.39205011;32.99332344;1189.0;21.0;260.2;14.0;12/21;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303217922;1472303223000;0.39201291;32.99312258;1189.0;21.5;260.8;15.0;10/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303218921;1472303224000;0.39196737;32.99289832;1188.0;22.0;260.8;15.0;10/20;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303219924;1472303225000;0.39193487;32.99271053;1188.0;22.5;260.9;15.0;10/21;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303220932;1472303226000;0.39194145;32.99252057;1190.0;22.25;263.1;14.0;10/21;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303221934;1472303227000;0.39186718;32.99227927;1191.0;23.0;260.4;15.0;10/21;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303222925;1472303228000;0.39175631;32.99208881;1190.0;23.5;256.3;14.0;10/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303225877;1472303230000;0.39171783;32.9916809;1193.0;23.5;260.3;12.0;10/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303226962;1472303231000;0.39174544;32.99149549;1189.0;23.25;262.1;13.0;10/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303227131;1472303232000;0.39171251;32.9912691;1186.0;24.5;260.0;11.0;10/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303227923;1472303233000;0.39166344;32.99105457;1187.0;25.0;260.1;12.0;8/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303228934;1472303234000;0.39158265;32.99081359;1185.0;25.25;260.0;11.0;8/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303229934;1472303235000;0.39153255;32.99059501;1183.0;25.5;260.2;11.0;8/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303230933;1472303236000;0.39148949;32.99037684;1181.0;25.5;259.9;11.0;8/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303232050;1472303237000;0.39142541;32.99012539;1183.0;25.75;260.2;11.0;8/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303232923;1472303238000;0.39138228;32.98989883;1182.0;25.75;261.2;11.0;9/21;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303233932;1472303239000;0.39133686;32.98967864;1184.0;25.25;259.7;11.0;9/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303234930;1472303240000;0.39129266;32.9894452;1184.0;25.0;259.0;11.0;10/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303235922;1472303241000;0.39125702;32.98925534;1184.0;24.25;259.1;11.0;12/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303236930;1472303242000;0.39121519;32.98904983;1184.0;23.75;258.3;12.0;12/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303237932;1472303243000;0.39117137;32.98883243;1184.0;23.25;259.1;12.0;12/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303238923;1472303244000;0.39115213;32.98865728;1185.0;22.25;259.8;12.0;12/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303239936;1472303245000;0.3911272;32.98847101;1187.0;22.0;260.1;12.0;12/21;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303240934;1472303246000;0.39108348;32.98827454;1188.0;21.75;259.7;13.0;12/21;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303241922;1472303247000;0.39103677;32.98805867;1189.0;21.75;261.0;12.0;12/21;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303242930;1472303248000;0.3909848;32.98786564;1188.0;21.0;260.2;13.0;12/21;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303243932;1472303249000;0.39094009;32.98769518;1188.0;20.75;259.5;13.0;12/20;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303244924;1472303250000;0.39087726;32.98750406;1188.0;20.25;258.7;13.0;12/20;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303245923;1472303251000;0.3908628;32.98732435;1187.0;19.5;261.9;12.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303246928;1472303252000;0.39083625;32.9871833;1184.0;19.0;261.4;12.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303247927;1472303253000;0.39079825;32.98702036;1183.0;18.75;261.2;12.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303248926;1472303254000;0.39079243;32.98686553;1185.0;18.25;261.6;12.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303250009;1472303255000;0.39073736;32.9866912;1185.0;18.5;258.9;14.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303250922;1472303256000;0.390707;32.98653203;1185.0;18.0;258.9;15.0;12/20;641;10;203;10787;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303251921;1472303257000;0.3907046;32.9864228;1185.0;15.0;261.3;13.0;12/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303252945;1472303258000;0.39068909;32.98630622;1182.0;13.75;258.9;12.0;12/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303253952;1472303259000;0.39070478;32.98616231;1185.0;14.0;261.4;13.0;12/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303254982;1472303260000;0.39070437;32.98605346;1185.0;13.25;265.0;13.0;12/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303256038;1472303261000;0.3906794;32.98593446;1185.0;12.75;259.6;13.0;11/19;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303256933;1472303262000;0.39065861;32.98583211;1184.0;12.75;259.5;13.0;11/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303257929;1472303263000;0.39065035;32.98570297;1185.0;13.75;263.5;13.0;11/20;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303258928;1472303264000;0.39061891;32.98558398;1185.0;13.75;256.1;14.0;10/19;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303259920;1472303265000;0.39058672;32.98549171;1186.0;13.25;256.1;14.0;10/20;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303260920;1472303266000;0.39055749;32.98536752;1186.0;13.75;257.9;13.0;10/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303261928;1472303267000;0.39054302;32.98525713;1188.0;14.0;260.7;12.0;10/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303262934;1472303268000;0.39052124;32.98511297;1189.0;14.5;260.0;11.0;10/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303263932;1472303269000;0.3904987;32.98496644;1190.0;15.0;260.4;11.0;11/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303265128;1472303270000;0.39048537;32.98481792;1191.0;15.0;260.9;12.0;11/20;641;10;203;10787;-89;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303266784;1472303271000;0.39047105;32.98468873;1191.0;14.75;261.3;11.0;11/20;641;10;203;10787;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303267530;1472303272000;0.39044066;32.98454213;1190.0;16.5;260.1;12.0;11/20;641;10;203;10787;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303269476;1472303274000;0.39041141;32.98430245;1192.0;14.75;259.3;12.0;11/20;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303269938;1472303275000;0.39040283;32.9841561;1189.0;15.0;260.2;12.0;11/20;641;10;203;10787;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303270937;1472303276000;0.39036735;32.98402486;1190.0;15.75;256.9;12.0;11/20;641;10;203;10787;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303271922;1472303277000;0.39034451;32.98387618;1189.0;17.0;261.9;12.0;12/20;641;10;203;10787;-93;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303272929;1472303278000;0.39031864;32.98372735;1190.0;16.25;261.2;12.0;12/20;641;10;203;10787;-93;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303273923;1472303279000;0.3902942;32.98357448;1191.0;15.75;260.3;12.0;12/20;641;10;203;10787;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303275034;1472303280000;0.39026041;32.98340365;1191.0;16.75;260.3;11.0;12/20;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303275969;1472303281000;0.39023793;32.98326996;1191.0;17.25;260.5;11.0;13/20;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303277122;1472303282000;0.39021469;32.98312022;1191.0;17.0;259.6;11.0;13/20;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303277976;1472303283000;0.39018961;32.98296003;1191.0;17.5;259.5;11.0;13/20;641;10;203;10787;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303279171;1472303284000;0.39016003;32.98282035;1191.0;17.5;259.8;11.0;13/20;641;10;203;10787;-107;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303280128;1472303285000;0.39011749;32.98267895;1191.0;17.0;258.4;11.0;14/20;641;10;203;10787;-107;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303281774;1472303286000;0.39008029;32.98252987;1191.0;17.25;259.0;11.0;14/20;641;10;203;10787;-107;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303281930;1472303287000;0.39004183;32.98235509;1193.0;18.25;259.5;11.0;14/20;641;10;203;10787;-107;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303283308;1472303288000;0.39000835;32.98218343;1192.0;18.0;257.4;11.0;14/20;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303283935;1472303289000;0.38998409;32.98203384;1194.0;18.0;255.6;11.0;14/20;641;10;203;10787;-111;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303285050;1472303290000;0.3899376;32.98187801;1198.0;18.25;254.1;11.0;14/20;641;10;203;791;-111;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303285940;1472303291000;0.38987732;32.98174991;1196.0;17.0;250.2;11.0;14/20;641;10;203;791;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303287186;1472303292000;0.38981261;32.98163292;1196.0;17.0;248.7;10.0;14/20;641;10;203;791;-111;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303287929;1472303293000;0.38976336;32.98148279;1198.0;17.25;248.3;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303289529;1472303294000;0.38969947;32.981332;1198.0;18.0;249.0;10.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303289981;1472303295000;0.38962617;32.98117463;1198.0;18.25;247.5;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303291111;1472303296000;0.38956064;32.98102672;1203.0;18.25;246.8;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303291923;1472303297000;0.38948528;32.9808841;1205.0;18.75;244.6;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303292963;1472303298000;0.38940065;32.98075577;1204.0;18.75;243.1;12.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303293935;1472303299000;0.38933047;32.98057623;1203.0;19.5;244.9;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303294937;1472303300000;0.3892577;32.98043001;1203.0;19.75;245.4;12.0;14/20;641;10;203;791;-85;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303295933;1472303301000;0.38918341;32.98025366;1202.0;20.5;246.1;12.0;14/20;641;10;203;791;-85;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303297099;1472303302000;0.38908979;32.98011306;1202.0;20.5;246.0;12.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303297967;1472303303000;0.38900831;32.97995048;1202.0;20.75;246.1;13.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303298924;1472303304000;0.38894019;32.97978711;1203.0;20.25;247.0;13.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303299976;1472303305000;0.38887167;32.97960172;1203.0;21.75;248.6;13.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303300971;1472303306000;0.38881341;32.97943114;1205.0;22.0;251.0;12.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303301940;1472303307000;0.38876481;32.97920728;1205.0;22.0;254.0;12.0;14/20;641;10;203;791;-87;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303303388;1472303308000;0.38872521;32.97902162;1205.0;22.0;256.0;12.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303303925;1472303309000;0.38866462;32.97881324;1203.0;22.5;258.0;11.0;13/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303304928;1472303310000;0.38865208;32.97858775;1200.0;22.25;259.3;11.0;14/20;641;10;203;791;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303306036;1472303311000;0.38862093;32.97837186;1200.0;22.5;261.9;10.0;14/20;641;10;203;791;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303306923;1472303312000;0.38860115;32.97814745;1201.0;22.5;264.5;10.0;14/20;641;10;203;791;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303307929;1472303313000;0.38859323;32.977966;1204.0;22.5;266.6;10.0;14/20;641;10;203;791;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303308930;1472303314000;0.3885862;32.9777517;1204.0;22.75;267.7;11.0;14/20;641;10;203;791;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303309932;1472303315000;0.38860046;32.97755453;1208.0;22.5;270.6;10.0;14/20;641;10;203;791;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303310936;1472303316000;0.3886119;32.97735411;1205.0;22.25;272.2;10.0;14/20;641;10;203;791;-105;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303311933;1472303317000;0.38862565;32.97715635;1202.0;22.5;274.8;9.0;14/20;641;10;203;791;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303312928;1472303318000;0.38864839;32.97695032;1202.0;22.5;276.7;10.0;14/20;641;10;203;791;-105;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303313922;1472303319000;0.38867925;32.97674126;1204.0;22.75;278.8;10.0;14/20;641;10;203;791;-105;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303314936;1472303320000;0.38871448;32.97653482;1203.0;22.5;282.2;9.0;14/20;641;10;203;791;-105;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303315934;1472303321000;0.38875783;32.97634224;1205.0;23.0;282.5;10.0;14/21;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303316936;1472303322000;0.38881143;32.97614811;1204.0;22.5;283.8;10.0;14/21;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303317934;1472303323000;0.38886125;32.97595485;1205.0;22.5;284.9;9.0;16/21;641;10;203;10787;-105;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303318984;1472303324000;0.38891931;32.97577946;1207.0;22.25;285.7;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303319936;1472303325000;0.38897263;32.97559213;1206.0;22.0;285.9;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303320921;1472303326000;0.38903429;32.97540216;1207.0;22.0;285.8;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303321921;1472303327000;0.38908872;32.97521686;1207.0;22.0;286.0;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303322930;1472303328000;0.38914222;32.97501976;1208.0;21.75;285.8;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303323920;1472303329000;0.38918484;32.97484058;1209.0;21.5;285.0;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303324921;1472303330000;0.38922783;32.9746463;1208.0;21.5;282.9;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303325920;1472303331000;0.38925491;32.97447811;1208.0;20.5;280.2;10.0;16/21;641;10;203;10787;-77;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303326924;1472303332000;0.38927679;32.97428758;1207.0;20.75;277.9;10.0;16/21;641;10;203;10787;-77;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303327938;1472303333000;0.38929886;32.97411041;1209.0;20.75;276.8;9.0;15/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303328937;1472303334000;0.38931639;32.97392905;1210.0;20.5;275.3;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303329935;1472303335000;0.38933126;32.97374831;1212.0;20.25;273.4;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303330934;1472303336000;0.38933957;32.97355596;1213.0;19.75;271.9;9.0;16/21;641;10;203;10787;-85;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303331933;1472303337000;0.38933555;32.97339391;1212.0;19.25;270.0;9.0;16/21;641;10;203;10787;-75;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303332935;1472303338000;0.3893357;32.97322461;1212.0;19.0;269.7;10.0;15/21;641;10;203;10787;-75;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303333934;1472303339000;0.38932325;32.97305413;1213.0;17.75;266.9;9.0;15/21;641;10;203;10787;-75;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303334934;1472303340000;0.38931539;32.9729202;1213.0;16.0;265.2;9.0;16/21;641;10;203;10787;-75;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303335932;1472303341000;0.3893019;32.97278895;1213.0;14.75;264.0;9.0;16/21;641;10;203;10787;-75;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303336931;1472303342000;0.38928921;32.97266914;1213.0;14.0;262.6;9.0;16/21;641;10;203;10787;-73;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303337927;1472303343000;0.38926703;32.97254428;1213.0;13.75;260.9;10.0;16/21;641;10;203;10787;-73;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303338937;1472303344000;0.38923566;32.97242367;1213.0;13.0;258.0;11.0;16/21;641;10;203;10787;-73;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303340927;1472303346000;0.38919213;32.97229262;1212.0;9.5;256.1;10.0;16/21;641;10;203;10787;-77;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303342935;1472303348000;0.38915292;32.97211739;1213.0;9.75;258.6;9.0;16/21;641;10;203;10787;-77;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303343933;1472303349000;0.38912617;32.97201938;1214.0;10.25;256.4;9.0;16/21;641;10;203;10787;-83;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303344934;1472303350000;0.38909786;32.97192324;1213.0;11.25;256.6;9.0;16/21;641;10;203;10787;-83;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303345929;1472303351000;0.38906852;32.97182912;1214.0;12.0;254.2;9.0;16/21;641;10;203;10787;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303346927;1472303352000;0.38902969;32.97170331;1215.0;13.25;251.1;9.0;16/22;641;10;203;10787;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303347937;1472303353000;0.38898893;32.97159132;1215.0;14.0;247.9;9.0;16/22;641;10;203;10787;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303348927;1472303354000;0.38893534;32.97146062;1215.0;15.0;247.4;9.0;16/22;641;10;203;10787;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303349930;1472303355000;0.38887986;32.97132747;1214.0;15.75;247.1;9.0;16/22;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303350930;1472303356000;0.38882135;32.971203;1214.0;16.25;246.4;9.0;16/22;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303351943;1472303357000;0.38876531;32.97106491;1212.0;16.75;245.7;9.0;16/22;641;10;203;10787;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303352936;1472303358000;0.38869201;32.97092775;1212.0;17.25;244.3;9.0;16/22;641;10;203;10787;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303353930;1472303359000;0.38861639;32.97078197;1212.0;17.75;242.4;9.0;16/22;641;10;203;10787;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303354928;1472303360000;0.38852992;32.9706272;1212.0;18.25;239.9;9.0;16/22;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303355928;1472303361000;0.3884414;32.97048743;1212.0;19.0;237.3;3.0;16/22;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303356928;1472303362000;0.38834257;32.97034481;1212.0;19.0;236.1;4.0;16/22;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303357931;1472303363000;0.38824284;32.97020074;1212.0;19.0;234.7;4.0;16/22;641;10;203;10787;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303358927;1472303364000;0.38813558;32.9700757;1212.0;19.0;231.3;4.0;16/22;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303359929;1472303365000;0.38801846;32.96993726;1212.0;19.0;229.9;3.0;16/22;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303360930;1472303366000;0.38789666;32.96980753;1212.0;19.0;227.6;3.0;16/22;641;10;203;10787;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
